time,tps,users,response,errors,cpu,memory
1713175058000000000,445,1,6.444097536463071,0.0,0.017104266,34611200
1713175059000000000,404,1,6.23145307556932,0.0,0.017104266,34611200
1713175060000000000,358,1,4.81772037210359,0.0,0.017104266,34611200
1713175061000000000,331,1,7.6114941671363106,0.0,0.017104266,34611200
1713175062000000000,324,1,7.410488334272625,0.0,0.017104266,34611200
1713175063000000000,335,1,9.144173690301583,0.0,0.017104266,34611200
1713175064000000000,338,1,6.285977296311308,0.0,0.017104266,34611200
1713175065000000000,424,1,5.04896194166046,0.0,0.017104266,34611200
1713175066000000000,471,1,8.11654941442235,0.0,0.017104266,34611200
1713175067000000000,470,1,5.554271086543692,0.0,0.017104266,34611200
1713175068000000000,438,1,7.566105753263865,0.0,0.017104266,34611200
1713175069000000000,420,1,6.029713458823965,0.0,0.017104266,34611200
1713175070000000000,454,1,5.171232720418316,0.0,0.017104266,34611200
1713175071000000000,446,1,7.99987929028354,0.0,0.017104266,34611200
1713175072000000000,291,1,10.159068553770876,0.0,0.017104266,34611200
1713175073000000000,288,1,11.298538110404735,0.0,0.017104266,34611200
1713175074000000000,291,1,8.144833080880243,0.0,0.017104266,34611200
1713175075000000000,316,1,6.735988680312361,0.0,0.017104266,34611200
1713175076000000000,363,1,5.799265847821327,0.0,0.017104266,34611200
1713175077000000000,359,1,6.801393673082713,0.0,0.017104266,34611200
1713175078000000000,471,1,3.752253595789916,0.0,0.017104266,34611200
1713175079000000000,488,1,7.8407836664578925,0.0,0.017104266,34611200
1713175080000000000,395,1,6.0515231471207604,0.0,0.017104266,34611200
1713175081000000000,345,1,8.201400413796026,0.0,0.017104266,34611200
1713175082000000000,349,1,7.605010108011676,0.0,0.017104266,34611200
1713175083000000000,295,1,12.103046294241521,0.0,0.017104266,34611200
1713175084000000000,360,1,6.456819854636202,0.0,0.00192296,32309248
1713175085000000000,371,1,4.916523588186981,0.0,0.00192296,32309248
1713175086000000000,442,1,6.182381276901531,0.0,0.00192296,32309248
1713175087000000000,475,1,4.820523300219431,0.0,0.00192296,32309248
1713175088000000000,511,1,6.938149567057088,0.0,0.00192296,32309248
1713175089000000000,578,1,4.855559901667441,0.0,0.00192296,32309248
1713175090000000000,478,1,6.93220365862342,0.0,0.00192296,32309248
1713175091000000000,473,1,6.367763627424289,0.0,0.00192296,32309248
1713175092000000000,552,2,7.883209166144732,0.0,0.00192296,32309248
1713175093000000000,821,2,6.392299526758183,0.0,0.00192296,32309248
1713175094000000000,844,2,7.4153513786161005,0.0,0.073793538,35074048
1713175095000000000,747,2,7.66660866969571,0.0,0.073793538,35074048
1713175096000000000,740,2,8.014021123512485,0.0,0.073793538,35074048
1713175097000000000,761,2,5.620519669950401,0.0,0.073793538,35074048
1713175098000000000,733,2,7.582315901075453,0.0,0.073793538,35074048
1713175099000000000,599,2,6.771664130914371,0.0,0.073793538,35074048
1713175100000000000,575,2,7.736312305285537,0.0,0.073793538,35074048
1713175101000000000,623,2,7.656882581008754,0.0,0.073793538,35074048
1713175102000000000,749,2,7.326195565652368,0.0,0.073793538,35074048
1713175103000000000,790,2,6.589322938948537,0.0,0.073793538,35074048
1713175104000000000,800,2,6.024261036749765,0.0,0.073793538,35074048
1713175105000000000,793,2,5.031093274921975,0.0,0.017104266,34611200
1713175106000000000,780,2,7.084815308420912,0.0,0.017104266,34611200
1713175107000000000,797,2,5.160534568672813,0.0,0.017104266,34611200
1713175108000000000,737,2,6.021761090206117,0.0,0.017104266,34611200
1713175109000000000,705,2,5.893013843208178,0.0,0.017104266,34611200
1713175110000000000,664,2,6.80971794488985,0.0,0.017104266,34611200
1713175111000000000,640,2,7.509910574183695,0.0,0.017104266,34611200
1713175112000000000,752,2,8.109478497807874,0.0,0.017104266,34611200
1713175113000000000,872,2,6.253262763866115,0.0,0.017104266,34611200
1713175114000000000,924,2,6.086963890603052,0.0,0.084852299,32600064
1713175115000000000,889,2,5.606769963960328,0.0,0.084852299,32600064
1713175116000000000,789,2,5.9392628542656905,0.0,0.084852299,32600064
1713175117000000000,691,2,4.874479666449367,0.0,0.084852299,32600064
1713175118000000000,700,2,6.296882140459704,0.0,0.084852299,32600064
1713175119000000000,697,2,6.509526601353456,0.0,0.084852299,32600064
1713175120000000000,816,2,6.525883867576051,0.0,0.084852299,32600064
1713175121000000000,798,2,6.652745962241001,0.0,0.084852299,32600064
1713175122000000000,759,2,5.539271407281795,0.0,0.084852299,32600064
1713175123000000000,787,2,5.775933013413933,0.0,0.084852299,32600064
1713175124000000000,823,2,6.451367432562003,0.0,0.084852299,32600064
1713175125000000000,855,2,5.8305151796169445,0.0,0.073793538,35074048
1713175126000000000,873,2,6.609638126096905,0.0,0.073793538,35074048
1713175127000000000,844,2,6.20055601714886,0.0,0.073793538,35074048
1713175128000000000,871,2,5.163209106609189,0.0,0.073793538,35074048
1713175129000000000,829,2,5.8952637950974625,0.0,0.073793538,35074048
1713175130000000000,690,2,7.964524707211172,0.0,0.073793538,35074048
1713175131000000000,681,2,6.542241133798649,0.0,0.073793538,35074048
1713175132000000000,650,2,8.098872122886165,0.0,0.073793538,35074048
1713175133000000000,655,2,6.7850424248901255,0.0,0.073793538,35074048
1713175134000000000,683,2,6.001761517856924,0.0,0.084852299,32600064
1713175135000000000,756,2,6.353223835226426,0.0,0.084852299,32600064
1713175136000000000,821,2,3.8722086895956656,0.0,0.084852299,32600064
1713175137000000000,803,2,4.643687959569712,0.0,0.084852299,32600064
1713175138000000000,672,2,6.888600330109852,0.0,0.084852299,32600064
1713175139000000000,690,2,6.589322938948538,0.0,0.084852299,32600064
1713175140000000000,699,2,5.689268199900757,0.0,0.084852299,32600064
1713175141000000000,772,2,6.381939924817206,0.0,0.084852299,32600064
1713175142000000000,810,2,7.582315901075453,0.0,0.084852299,32600064
1713175143000000000,715,2,8.804894563516555,0.0,0.084852299,32600064
1713175144000000000,779,2,6.081511468528853,0.0,0.084852299,32600064
1713175145000000000,754,2,7.840783666457891,0.0,0.084852299,32600064
1713175146000000000,761,2,7.290533240466875,0.0,0.084852299,32600064
1713175147000000000,737,2,8.438865363432088,0.0,0.084852299,32600064
1713175148000000000,810,2,6.339138411534746,0.0,0.084852299,32600064
1713175149000000000,803,2,7.80879482335735,0.0,0.084852299,32600064
1713175150000000000,866,2,5.356157914876289,0.0,0.084852299,32600064
1713175151000000000,775,2,6.666124256216756,0.0,0.084852299,32600064
1713175152000000000,728,2,4.927034568621383,0.0,0.084852299,32600064
1713175153000000000,717,2,6.355041309251158,0.0,0.084852299,32600064
1713175154000000000,880,2,4.414013615625948,0.0,0.084852299,32600064
1713175155000000000,930,2,5.882597399276305,0.0,0.084852299,32600064
1713175156000000000,925,2,5.846764832150663,0.0,0.084852299,32600064
1713175157000000000,951,2,5.1207985764752335,0.0,0.084852299,32600064
1713175158000000000,872,2,6.471359646834065,0.0,0.084852299,32600064
1713175159000000000,1151,2,5.571270723040509,0.0,0.084852299,32600064
1713175160000000000,1305,3,5.833640112796505,0.0,0.084852299,32600064
1713175161000000000,1243,3,6.459091697167118,0.0,0.084852299,32600064
1713175162000000000,1339,3,4.976646396271766,0.0,0.084852299,32600064
1713175163000000000,1284,3,6.042799271802044,0.0,0.084852299,32600064
1713175164000000000,1210,3,8.291833715760081,0.0,0.084852299,32600064
1713175165000000000,1001,3,10.13155902071101,0.0,0.084852299,32600064
1713175166000000000,1301,3,4.781282306597658,0.0,0.084852299,32600064
1713175167000000000,1173,3,6.25689771191558,0.0,0.084852299,32600064
1713175168000000000,1248,3,5.4784225062534615,0.0,0.084852299,32600064
1713175169000000000,1271,3,7.373204994305972,0.0,0.084852299,32600064
1713175170000000000,1307,3,6.741934588746027,0.0,0.084852299,32600064
1713175171000000000,1224,3,8.614692628803734,0.0,0.084852299,32600064
1713175172000000000,1187,3,8.013628294811681,0.0,0.084852299,32600064
1713175173000000000,1128,3,6.3704898384613875,0.0,0.084852299,32600064
1713175174000000000,1099,3,6.709232092360851,0.0,0.119315803,32358400
1713175175000000000,1096,3,7.384552097774084,0.0,0.119315803,32358400
1713175176000000000,1214,3,6.149666744456336,0.0,0.119315803,32358400
1713175177000000000,1218,3,5.967833671907397,0.0,0.119315803,32358400
1713175178000000000,1281,3,6.372125565083648,0.0,0.119315803,32358400
1713175179000000000,1334,3,5.590270316772243,0.0,0.119315803,32358400
1713175180000000000,1405,3,5.518158498451041,0.0,0.119315803,32358400
1713175181000000000,1307,3,7.3676935440500335,0.0,0.119315803,32358400
1713175182000000000,1065,3,6.670583687542008,0.0,0.119315803,32358400
1713175183000000000,1101,3,6.85094291002995,0.0,0.119315803,32358400
1713175184000000000,1172,3,6.909906501997164,0.0,0.119315803,32358400
1713175185000000000,1265,3,6.2783439054074295,0.0,0.111374067,32354304
1713175186000000000,1195,3,6.871753589547791,0.0,0.111374067,32354304
1713175187000000000,1194,3,6.324144250830698,0.0,0.111374067,32354304
1713175188000000000,1252,3,5.896763763023649,0.0,0.111374067,32354304
1713175189000000000,1256,3,5.314020296776657,0.0,0.111374067,32354304
1713175190000000000,1380,3,5.011122412096606,0.0,0.111374067,32354304
1713175191000000000,1312,3,5.330788012165526,0.0,0.111374067,32354304
1713175192000000000,1107,3,8.054678894045706,0.0,0.111374067,32354304
1713175193000000000,997,3,7.996343831976302,0.0,0.111374067,32354304
1713175194000000000,1039,3,7.554218311535369,0.0,0.111374067,32354304
1713175195000000000,998,3,7.684115629332226,0.0,0.111374067,32354304
1713175196000000000,1132,3,6.833105184728947,0.0,0.111374067,32354304
1713175197000000000,1212,3,5.3531013000918595,0.0,0.111374067,32354304
1713175198000000000,1152,3,7.280807151779923,0.0,0.111374067,32354304
1713175199000000000,1212,3,6.848960940552061,0.0,0.111374067,32354304
1713175200000000000,1449,3,5.651769001746015,0.0,0.111374067,32354304
1713175201000000000,1335,3,7.463657619094632,0.0,0.111374067,32354304
1713175202000000000,1057,3,8.337869104455363,0.0,0.111374067,32354304
1713175203000000000,878,3,15.163334990325982,0.0,0.111374067,32354304
1713175204000000000,591,3,19.338151763194542,0.0,0.119315803,32358400
1713175205000000000,730,3,15.009014383159665,0.0,0.119315803,32358400
1713175206000000000,789,3,10.945382707065315,0.0,0.119315803,32358400
1713175207000000000,817,3,11.878525708531376,0.0,0.119315803,32358400
1713175208000000000,764,3,13.27774435179155,0.0,0.119315803,32358400
1713175209000000000,966,3,8.250896830097341,0.0,0.119315803,32358400
1713175210000000000,1073,3,8.571640163851846,0.0,0.119315803,32358400
1713175211000000000,1023,3,9.614418783338373,0.0,0.119315803,32358400
1713175212000000000,1007,3,9.998700228020155,0.0,0.119315803,32358400
1713175213000000000,1181,3,6.367763627424289,0.0,0.119315803,32358400
1713175214000000000,1138,3,7.358615861275542,0.0,0.119315803,32358400
1713175215000000000,1140,3,6.6420433270603985,0.0,0.097373029,35622912
1713175216000000000,1060,3,8.448882495302591,0.0,0.097373029,35622912
1713175217000000000,1043,3,9.894431302110874,0.0,0.097373029,35622912
1713175218000000000,1132,3,8.00871793605163,0.0,0.097373029,35622912
1713175219000000000,1039,3,8.413527912230226,0.0,0.097373029,35622912
1713175220000000000,1101,3,8.826485053402875,0.0,0.097373029,35622912
1713175221000000000,906,3,9.785117105593082,0.0,0.097373029,35622912
1713175222000000000,1136,3,7.248386856156748,0.0,0.097373029,35622912
1713175223000000000,1169,3,8.743207449555635,0.0,0.097373029,35622912
1713175224000000000,1332,3,6.443552294255652,0.0,0.111374067,32354304
1713175225000000000,1428,3,6.67355664175884,0.0,0.111374067,32354304
1713175226000000000,1633,4,5.4763384507186235,0.0,0.111374067,32354304
1713175227000000000,1488,4,7.024365239345283,0.0,0.111374067,32354304
1713175228000000000,1612,4,5.830931837374219,0.0,0.111374067,32354304
1713175229000000000,1452,4,7.322953536090047,0.0,0.111374067,32354304
1713175230000000000,1301,4,7.039230010429454,0.0,0.111374067,32354304
1713175231000000000,1509,4,7.0313021325178955,0.0,0.111374067,32354304
1713175232000000000,1651,4,6.4322839553023075,0.0,0.111374067,32354304
1713175233000000000,1599,4,8.167224316826074,0.0,0.111374067,32354304
1713175234000000000,1591,4,6.612611080313738,0.0,0.111374067,32354304
1713175235000000000,1561,4,6.946473838864224,0.0,0.097373029,35622912
1713175236000000000,1581,4,7.448095877195508,0.0,0.097373029,35622912
1713175237000000000,1720,4,6.4090462517003655,0.0,0.097373029,35622912
1713175238000000000,1687,4,5.950691181322373,0.0,0.097373029,35622912
1713175239000000000,1760,4,5.411941134692124,0.0,0.097373029,35622912
1713175240000000000,1778,4,6.590313923687479,0.0,0.097373029,35622912
1713175241000000000,1644,4,6.908420024888737,0.0,0.097373029,35622912
1713175242000000000,1600,4,6.625989374289489,0.0,0.097373029,35622912
1713175243000000000,1481,4,6.958960246574929,0.0,0.097373029,35622912
