time,tps,users,response,errors,cpu,memory
1713091126000000000,14,1,90.4,0.0,0.5255477679907193,388284238
1713091127000000000,15,1,83.3,0.0,0.5255477679907193,388284238
1713091128000000000,14,1,86.6,0.0,0.5255477679907193,388284238
1713091129000000000,13,1,108.0,0.0,0.5255477679907193,388284238
1713091130000000000,13,1,108.0,0.0,0.5255477679907193,388284238
1713091131000000000,14,1,85.6,0.0,0.5255477679907193,388284238
1713091132000000000,14,1,82.9,0.0,0.5255477679907193,388284238
1713091133000000000,15,1,82.9,0.0,0.5255477679907193,388284238
1713091134000000000,15,1,82.9,0.0,0.5255477679907193,388284238
1713091135000000000,14,1,85.8,0.0,0.5255477679907193,388284238
1713091136000000000,14,1,82.9,0.0,0.5255477679907193,388284238
1713091137000000000,14,1,82.9,0.0,0.5255477679907193,388284238
1713091138000000000,14,1,82.9,0.0,0.5255477679907193,388284238
1713091139000000000,14,1,90.8,0.0,0.5255477679907193,388284238
1713091140000000000,15,1,82.9,0.0,0.9520838388991164,385323316
1713091141000000000,14,1,90.8,0.0,0.9520838388991164,385323316
1713091142000000000,12,1,199.0,0.0,0.9520838388991164,385323316
1713091143000000000,13,1,141.0,0.0,0.9520838388991164,385323316
1713091144000000000,13,1,102.0,0.0,0.9520838388991164,385323316
1713091145000000000,12,1,103.0,0.0,0.9520838388991164,385323316
1713091146000000000,12,1,153.0,0.0,0.9520838388991164,385323316
1713091147000000000,14,1,98.6,0.0,0.9520838388991164,385323316
1713091148000000000,14,1,83.3,0.0,0.9520838388991164,385323316
1713091149000000000,13,1,91.2,0.0,0.9520838388991164,385323316
1713091150000000000,14,1,82.9,0.0,0.9808912371037722,385605693
1713091151000000000,13,1,90.8,0.0,0.9808912371037722,385605693
1713091152000000000,14,1,82.9,0.0,0.9808912371037722,385605693
1713091153000000000,14,1,90.8,0.0,0.9808912371037722,385605693
1713091154000000000,15,1,82.9,0.0,0.9808912371037722,385605693
1713091155000000000,14,1,85.6,0.0,0.9808912371037722,385605693
1713091156000000000,15,1,82.9,0.0,0.9808912371037722,385605693
1713091157000000000,14,1,98.6,0.0,0.9808912371037722,385605693
1713091158000000000,15,1,76.0,0.0,0.9808912371037722,385605693
1713091159000000000,13,1,112.0,0.0,0.9808912371037722,385605693
1713091160000000000,11,1,119.0,0.0,0.9808912371037722,385605693
1713091161000000000,14,1,90.4,0.0,0.9808912371037722,385605693
1713091162000000000,14,1,79.4,0.0,0.9808912371037722,385605693
1713091163000000000,14,1,83.3,0.0,0.9808912371037722,385605693
1713091164000000000,14,1,76.0,0.0,0.9808912371037722,385605693
1713091165000000000,14,1,78.5,0.0,0.9808912371037722,385605693
1713091166000000000,14,1,83.3,0.0,0.9808912371037722,385605693
1713091167000000000,15,1,76.0,0.0,0.9808912371037722,385605693
1713091168000000000,15,1,78.4,0.0,0.9808912371037722,385605693
1713091169000000000,14,1,79.5,0.0,0.9808912371037722,385605693
1713091170000000000,14,1,82.9,0.0,0.9622047383638372,381813776
1713091171000000000,14,1,78.5,0.0,0.9622047383638372,381813776
1713091172000000000,14,1,79.9,0.0,0.9622047383638372,381813776
1713091173000000000,14,1,90.4,0.0,0.9622047383638372,381813776
1713091174000000000,13,1,109.0,0.0,0.9622047383638372,381813776
1713091175000000000,12,1,108.0,0.0,0.9622047383638372,381813776
1713091176000000000,14,1,80.0,0.0,0.9622047383638372,381813776
1713091177000000000,14,1,79.4,0.0,0.9622047383638372,381813776
1713091178000000000,14,1,90.4,0.0,0.9622047383638372,381813776
1713091179000000000,14,1,83.3,0.0,0.9622047383638372,381813776
1713091180000000000,14,1,90.4,0.0,0.9845071459204152,378397016
1713091181000000000,14,1,85.6,0.0,0.9845071459204152,378397016
1713091182000000000,15,1,76.0,0.0,0.9845071459204152,378397016
1713091183000000000,15,1,71.9,0.0,0.9845071459204152,378397016
1713091184000000000,13,1,91.2,0.0,0.9845071459204152,378397016
1713091185000000000,14,1,90.4,0.0,0.9845071459204152,378397016
1713091186000000000,14,1,83.3,0.0,0.9845071459204152,378397016
1713091187000000000,15,1,72.0,0.0,0.9845071459204152,378397016
1713091188000000000,15,1,78.4,0.0,0.9845071459204152,378397016
1713091189000000000,13,1,119.0,0.0,0.9845071459204152,378397016
1713091190000000000,12,1,118.0,0.0,0.9845071459204152,378397016
1713091191000000000,14,1,82.9,0.0,0.9845071459204152,378397016
1713091192000000000,14,1,82.9,0.0,0.9845071459204152,378397016
1713091193000000000,14,1,82.9,0.0,0.9845071459204152,378397016
1713091194000000000,14,1,83.6,0.0,0.9845071459204152,378397016
1713091195000000000,14,1,90.8,0.0,0.9845071459204152,378397016
1713091196000000000,14,1,83.3,0.0,0.9845071459204152,378397016
1713091197000000000,13,1,82.9,0.0,0.9845071459204152,378397016
1713091198000000000,14,1,82.9,0.0,0.9845071459204152,378397016
1713091199000000000,14,1,83.3,0.0,0.9845071459204152,378397016
1713091200000000000,14,1,82.9,0.0,0.9852272290858844,367529543
1713091201000000000,13,1,108.0,0.0,0.9852272290858844,367529543
1713091202000000000,13,1,90.8,0.0,0.9852272290858844,367529543
1713091203000000000,13,1,167.0,0.0,0.9852272290858844,367529543
1713091204000000000,13,1,118.0,0.0,0.9852272290858844,367529543
1713091205000000000,13,1,93.8,0.0,0.9852272290858844,367529543
1713091206000000000,14,1,83.3,0.0,0.9852272290858844,367529543
1713091207000000000,13,1,87.0,0.0,0.9852272290858844,367529543
1713091208000000000,14,1,82.9,0.0,0.9852272290858844,367529543
1713091209000000000,13,1,91.6,0.0,0.9852272290858844,367529543
1713091210000000000,14,1,86.6,0.0,0.964048808434891,373068163
1713091211000000000,14,1,80.4,0.0,0.964048808434891,373068163
1713091212000000000,15,1,82.9,0.0,0.964048808434891,373068163
1713091213000000000,14,1,78.5,0.0,0.964048808434891,373068163
1713091214000000000,15,1,82.9,0.0,0.964048808434891,373068163
